Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Simplified BARK,512,0.5,0.999999997140169,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,1,0.0009765625,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,2,0.001953125,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,3,0.0029296875,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,4,0.00390625,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,5,0.0048828125,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,6,0.005859375,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,7,0.0068359375,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,9,0.0087890625,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,11,0.0107421875,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,13,0.0126953125,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,16,0.015625,3.550831653974972e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,20,0.01953125,4.563272470922489e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,25,0.0244140625,5.6647452870270753e-11,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,31,0.0302734375,1.1422011444257808e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,39,0.0380859375,3.953575920687806e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,48,0.046875,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,60,0.05859375,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,74,0.072265625,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,92,0.08984375,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,114,0.111328125,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,141,0.1376953125,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,175,0.1708984375,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,217,0.2119140625,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,269,0.2626953125,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,333,0.3251953125,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,413,0.4033203125,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,SKQD,512,0.5,4.987734201123423e-10,39.333333333333336,0.038411458333333336,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,1,0.0009765625,0.49994234661252646,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,2,0.001953125,0.9998617999234622,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,3,0.0029296875,0.99987429885264,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,4,0.00390625,0.9998867977818178,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,5,0.0048828125,0.9998992961386487,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,6,0.005859375,0.9999117944954796,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,7,0.0068359375,0.9999173497083844,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,9,0.0087890625,0.999928460134194,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,11,0.0107421875,0.9999395703056206,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,13,0.0126953125,0.9999506802226643,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,16,0.015625,0.9999624850545032,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,20,0.01953125,0.9999749840775121,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,25,0.0244140625,0.9999906072109448,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,31,0.0302734375,0.9999999884711116,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,39,0.0380859375,0.9999999931425033,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,48,0.046875,0.9999999946920318,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,60,0.05859375,0.9999999960191911,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,74,0.072265625,0.9999999970935404,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,92,0.08984375,0.9999999983384503,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,114,0.111328125,0.9999999993985141,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,141,0.1376953125,0.9999999999999204,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,175,0.1708984375,0.9999999999999821,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,217,0.2119140625,0.999999999999999,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,269,0.2626953125,0.999999999999999,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,333,0.3251953125,0.999999999999999,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,413,0.4033203125,0.999999999999999,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.550831653974972e-11,157,Ceiling,512,0.5,0.999999999999999,512.0,0.5,False,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,1,0.0009765625,3.124518156476848e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,2,0.001953125,0.49992257782909194,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,3,0.0029296875,0.4999350761858875,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,4,0.00390625,0.4999350776650778,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,5,0.0048828125,0.4999406332625628,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,6,0.005859375,0.4999406333317222,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,7,0.0068359375,0.49994063333427013,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,9,0.0087890625,0.4999406334138237,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,11,0.0107421875,0.4999461885133436,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,13,0.0126953125,0.4999461885773849,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,16,0.015625,0.4999517439965924,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,20,0.01953125,0.49995174406464465,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,25,0.0244140625,0.4999548686508154,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,31,0.0302734375,0.49995799363330684,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,39,0.0380859375,0.4999642436647767,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,48,0.046875,0.4999642439770576,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,60,0.05859375,0.49997987033766106,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,74,0.072265625,0.4999829954809725,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,92,0.08984375,0.4999829958816211,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,114,0.111328125,0.49998855143232507,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,141,0.1376953125,0.4999885515949559,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,175,0.1708984375,0.4999885520998289,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,217,0.2119140625,0.49998855215651866,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,269,0.2626953125,0.9999998911389943,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,333,0.3251953125,0.9999998911389943,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,413,0.4033203125,0.9999998911389943,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,BARK,512,0.5,0.9999998911389943,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,1,0.0009765625,3.124518156476848e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,2,0.001953125,3.1245453760898035e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,3,0.0029296875,3.1245453755020507e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,4,0.00390625,3.1245453755020363e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,5,0.0048828125,3.1245453755020376e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,6,0.005859375,3.124545375502066e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,7,0.0068359375,3.1245453755020846e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,9,0.0087890625,3.124545375502085e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,11,0.0107421875,3.124545378135381e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,13,0.0126953125,3.124997777555368e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,16,0.015625,3.124997777555371e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,20,0.01953125,3.1249977797070563e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,25,0.0244140625,2.886838533947671e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,31,0.0302734375,2.4815921081870086e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,39,0.0380859375,1.2499804943777792e-05,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,48,0.046875,1.2499963072715738e-05,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,60,0.05859375,1.2500052663121923e-05,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,74,0.072265625,6.756047532313024e-06,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,92,0.08984375,0.49996424400095224,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,114,0.111328125,0.499967369288825,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,141,0.1376953125,0.4999704943048459,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,175,0.1708984375,0.4999760519596513,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,217,0.2119140625,0.5000275826384943,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,269,0.2626953125,0.9999999974524116,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,333,0.3251953125,0.9999999974524116,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,413,0.4033203125,0.9999999974524116,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,Simplified BARK,512,0.5,0.9999999974524116,252.0,0.24609375,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,1,0.0009765625,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,2,0.001953125,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,3,0.0029296875,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,4,0.00390625,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,5,0.0048828125,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,6,0.005859375,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,7,0.0068359375,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,9,0.0087890625,3.124518156476848e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,11,0.0107421875,3.7416905311338974e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,13,0.0126953125,4.483860874617845e-06,18.333333333333332,0.017903645833333332,True,1652709750
14,10,2,100.0,0.618667,0.0,0.0,-0.813737,0.02734375,0.013671875,3.124518156476848e-06,213,SKQD,16,0.015625,7.733026911344444e-06,18.333333333333332,0.017903645833333332,True,1652709750
