Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,Seed
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,9,0.140625,0.49411039539200763,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,10,0.15625,0.49564987661345977,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,11,0.171875,0.49565699565403554,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,12,0.1875,0.4956641751556842,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,14,0.21875,0.503292717018705,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,16,0.25,0.9191626358645635,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,18,0.28125,0.9999789181081404,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,20,0.3125,1.0000000000000009,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,22,0.34375,1.0000000000000009,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,25,0.390625,1.0000000000000009,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,28,0.4375,1.0000000000000009,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Simplified BARK,32,0.5,1.0000000000000009,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,1,0.015625,0.0062293932429583,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,2,0.03125,0.0062293932429583,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,3,0.046875,0.0062293932429583,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,4,0.0625,0.0062293932429583,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,5,0.078125,0.0062293932429583,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,6,0.09375,0.251614279017897,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,7,0.109375,0.6760200568306134,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,8,0.125,0.8614643190848431,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,9,0.140625,0.9951806657779843,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,10,0.15625,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,11,0.171875,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,12,0.1875,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,14,0.21875,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,16,0.25,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,18,0.28125,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,20,0.3125,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,22,0.34375,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,25,0.390625,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,28,0.4375,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,SKQD,32,0.5,0.995186187477072,9.333333333333334,0.14583333333333334,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,1,0.015625,0.4833767404372629,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,2,0.03125,0.9667534808742245,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,3,0.046875,0.9729828741171829,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,4,0.0625,0.9792122673601412,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,5,0.078125,0.9854416606030966,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,6,0.09375,0.9916710538460519,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,7,0.109375,0.9934222200995511,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,8,0.125,0.9951733863530494,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,9,0.140625,0.9963603878498082,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,10,0.15625,0.997547389346567,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,11,0.171875,0.9987343908433249,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,12,0.1875,0.9999213923400829,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,14,0.21875,0.9999492369667224,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,16,0.25,0.999977081593362,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,18,0.28125,0.9999999859573472,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,20,0.3125,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,22,0.34375,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,25,0.390625,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,28,0.4375,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.0062293932429583,41,Ceiling,32,0.5,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,1,0.015625,0.006229393242958309,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,2,0.03125,0.48950545611942053,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,3,0.046875,0.49560923979291577,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,4,0.0625,0.4966459749974173,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,5,0.078125,0.5918030554020492,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,6,0.09375,0.9916233221142985,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,7,0.109375,0.9916205149969505,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,8,0.125,0.9915839731109425,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,9,0.140625,0.9916489678229183,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,10,0.15625,0.8775586894556673,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,11,0.171875,0.9952054478456719,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,12,0.1875,0.9187234889227605,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,14,0.21875,0.8069643375188077,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,16,0.25,0.9181002205367284,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,18,0.28125,0.9203966881959067,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,20,0.3125,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,22,0.34375,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,25,0.390625,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,28,0.4375,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,BARK,32,0.5,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,1,0.015625,0.006229393242958309,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,2,0.03125,0.012458786485913701,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,3,0.046875,0.012470943409413782,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,4,0.0625,0.01249466077177334,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,5,0.078125,0.012495070909273043,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,6,0.09375,0.012495072289616702,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,7,0.109375,0.012495275996112552,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,8,0.125,0.49293735220435747,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,9,0.140625,0.49511604567772927,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,10,0.15625,0.49512312827776267,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,11,0.171875,0.49513031308064576,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,12,0.1875,0.5012030869047484,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,14,0.21875,0.5032927170187047,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,16,0.25,0.9191626358645607,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,18,0.28125,0.9999789181081398,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,20,0.3125,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,22,0.34375,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,25,0.390625,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,28,0.4375,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Simplified BARK,32,0.5,1.0000000000000004,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,1,0.015625,0.006229393242958309,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,2,0.03125,0.006229393242958309,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,3,0.046875,0.006229393242958309,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,4,0.0625,0.006229393242958309,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,5,0.078125,0.00906804569779022,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,6,0.09375,0.00906804569779022,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,7,0.109375,0.245993607734224,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,8,0.125,0.7669733935725637,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,9,0.140625,0.955542064114827,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,10,0.15625,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,11,0.171875,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,12,0.1875,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,14,0.21875,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,16,0.25,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,18,0.28125,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,20,0.3125,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,22,0.34375,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,25,0.390625,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,28,0.4375,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,SKQD,32,0.5,0.9951834564622648,9.0,0.140625,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,1,0.015625,0.4833767404372629,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,2,0.03125,0.9667534808742245,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,3,0.046875,0.9729828741171829,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,4,0.0625,0.9792122673601412,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,5,0.078125,0.9854416606030966,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,6,0.09375,0.9916710538460519,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,7,0.109375,0.9934222200995511,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,8,0.125,0.9951733863530494,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,9,0.140625,0.9963603878498082,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,10,0.15625,0.997547389346567,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,11,0.171875,0.9987343908433249,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,12,0.1875,0.9999213923400829,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,14,0.21875,0.9999492369667224,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,16,0.25,0.999977081593362,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,18,0.28125,0.9999999859573472,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,20,0.3125,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,22,0.34375,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,25,0.390625,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,28,0.4375,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242958309,26,Ceiling,32,0.5,1.000000000000001,32.0,0.5,False,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,1,0.015625,0.006229393242955368,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,2,0.03125,0.48950545611911617,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,3,0.046875,0.49560923979260846,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,4,0.0625,0.49664597499710983,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,5,0.078125,0.5918030554017476,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,6,0.09375,0.9916233221142985,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,7,0.109375,0.9916205149969531,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,8,0.125,0.9915839731109473,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,9,0.140625,0.9916489678229201,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,10,0.15625,0.877558689455472,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,11,0.171875,0.9952054478456734,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,12,0.1875,0.918723601491555,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,14,0.21875,0.8069643375189764,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,16,0.25,0.9191626358647895,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,18,0.28125,0.9194628279089333,20.0,0.3125,True,2520841978
14,6,1,10.0,0.618667,0.0,0.0,-0.813737,0.28125,0.09375,0.006229393242955368,37,BARK,20,0.3125,1.0000000000000009,20.0,0.3125,True,2520841978
