Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
14,10,1,0.85,0.8310546875,0.015625,1.0524572973024042e-08,252.0,inf,3662562845
14,10,1,0.85,0.8310546875,0.015625,1.3087600638811603e-08,251.0,inf,3662562845
14,10,1,0.85,0.8310546875,0.015625,1.68332532823998e-08,252.0,inf,3662562845
14,10,1,0.85,0.8310546875,0.015625,1.7032288620973478e-08,206.0,inf,3662562845
14,10,1,0.85,0.8310546875,0.015625,1.8872434815163483e-08,206.0,inf,3662562845
14,10,1,0.9,0.8310546875,0.015625,0.0322946817176502,255.0,440.0,3662562845
14,10,1,0.9,0.8310546875,0.015625,0.0358579379545483,277.0,486.0,3662562845
14,10,1,0.9,0.8310546875,0.015625,0.0366835169406664,259.0,425.0,3662562845
14,10,1,0.9,0.8310546875,0.015625,0.0475899185120185,268.0,452.0,3662562845
14,10,1,0.9,0.8310546875,0.015625,0.1051004129194579,235.0,449.0,3662562845
14,10,1,0.9,0.8310546875,0.015625,1.0524572973024042e-08,271.0,inf,3662562845
14,10,1,0.9,0.8310546875,0.015625,1.3087600638811603e-08,271.0,inf,3662562845
14,10,1,0.9,0.8310546875,0.015625,1.68332532823998e-08,271.0,inf,3662562845
14,10,1,0.9,0.8310546875,0.015625,1.7032288620973478e-08,236.0,inf,3662562845
14,10,1,0.9,0.8310546875,0.015625,1.8872434815163483e-08,239.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,0.0322946817176502,343.0,537.0,3662562845
14,10,1,0.95,0.8310546875,0.015625,0.0358579379545483,355.0,648.0,3662562845
14,10,1,0.95,0.8310546875,0.015625,0.0366835169406664,375.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,0.0475899185120185,345.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,0.1051004129194579,329.0,494.0,3662562845
14,10,1,0.95,0.8310546875,0.015625,1.0524572973024042e-08,341.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,1.3087600638811603e-08,340.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,1.68332532823998e-08,345.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,1.7032288620973478e-08,331.0,inf,3662562845
14,10,1,0.95,0.8310546875,0.015625,1.8872434815163483e-08,331.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,0.0322946817176502,557.0,742.0,3662562845
14,10,1,0.99,0.8310546875,0.015625,0.0358579379545483,554.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,0.0366835169406664,549.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,0.0475899185120185,549.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,0.1051004129194579,548.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,1.0524572973024042e-08,555.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,1.3087600638811603e-08,542.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,1.68332532823998e-08,545.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,1.7032288620973478e-08,549.0,inf,3662562845
14,10,1,0.99,0.8310546875,0.015625,1.8872434815163483e-08,559.0,inf,3662562845
15,10,1,0.8,1.0,0.015625,0.0118691099866978,711.0,508.0,1821048574
15,10,1,0.8,1.0,0.015625,0.0118962503674546,702.0,512.0,1821048574
15,10,1,0.8,1.0,0.015625,0.0123590685068762,707.0,533.0,1821048574
15,10,1,0.8,1.0,0.015625,0.0124487462156467,702.0,549.0,1821048574
15,10,1,0.8,1.0,0.015625,0.0129330589514832,707.0,490.0,1821048574
15,10,1,0.8,1.0,0.015625,1.271541294805193e-06,552.0,inf,1821048574
15,10,1,0.8,1.0,0.015625,1.3213991707157603e-06,519.0,inf,1821048574
15,10,1,0.8,1.0,0.015625,1.651196692818446e-06,652.0,inf,1821048574
15,10,1,0.8,1.0,0.015625,1.7159410783530676e-06,676.0,inf,1821048574
15,10,1,0.8,1.0,0.015625,1.7193583232224e-06,645.0,inf,1821048574
15,10,1,0.85,1.0,0.015625,0.0118691099866978,723.0,inf,1821048574
15,10,1,0.85,1.0,0.015625,0.0118962503674546,714.0,567.0,1821048574
15,10,1,0.85,1.0,0.015625,0.0123590685068762,721.0,561.0,1821048574
15,10,1,0.85,1.0,0.015625,0.0124487462156467,714.0,525.0,1821048574
15,10,1,0.85,1.0,0.015625,0.0129330589514832,721.0,575.0,1821048574
15,10,1,0.85,1.0,0.015625,1.271541294805193e-06,571.0,inf,1821048574
15,10,1,0.85,1.0,0.015625,1.3213991707157603e-06,539.0,inf,1821048574
15,10,1,0.85,1.0,0.015625,1.651196692818446e-06,672.0,inf,1821048574
15,10,1,0.85,1.0,0.015625,1.7159410783530676e-06,696.0,inf,1821048574
15,10,1,0.85,1.0,0.015625,1.7193583232224e-06,664.0,inf,1821048574
15,10,1,0.9,1.0,0.015625,0.0118691099866978,738.0,653.0,1821048574
15,10,1,0.9,1.0,0.015625,0.0118962503674546,728.0,648.0,1821048574
15,10,1,0.9,1.0,0.015625,0.0123590685068762,736.0,641.0,1821048574
15,10,1,0.9,1.0,0.015625,0.0124487462156467,728.0,648.0,1821048574
15,10,1,0.9,1.0,0.015625,0.0129330589514832,736.0,inf,1821048574
15,10,1,0.9,1.0,0.015625,1.271541294805193e-06,593.0,inf,1821048574
15,10,1,0.9,1.0,0.015625,1.3213991707157603e-06,560.0,inf,1821048574
15,10,1,0.9,1.0,0.015625,1.651196692818446e-06,693.0,inf,1821048574
15,10,1,0.9,1.0,0.015625,1.7159410783530676e-06,715.0,inf,1821048574
15,10,1,0.9,1.0,0.015625,1.7193583232224e-06,683.0,inf,1821048574
15,10,1,0.95,1.0,0.015625,0.0118691099866978,754.0,772.0,1821048574
15,10,1,0.95,1.0,0.015625,0.0118962503674546,745.0,739.0,1821048574
15,10,1,0.95,1.0,0.015625,0.0123590685068762,753.0,714.0,1821048574
15,10,1,0.95,1.0,0.015625,0.0124487462156467,745.0,733.0,1821048574
15,10,1,0.95,1.0,0.015625,0.0129330589514832,753.0,742.0,1821048574
15,10,1,0.95,1.0,0.015625,1.271541294805193e-06,620.0,inf,1821048574
15,10,1,0.95,1.0,0.015625,1.3213991707157603e-06,587.0,inf,1821048574
15,10,1,0.95,1.0,0.015625,1.651196692818446e-06,720.0,inf,1821048574
15,10,1,0.95,1.0,0.015625,1.7159410783530676e-06,742.0,inf,1821048574
15,10,1,0.95,1.0,0.015625,1.7193583232224e-06,711.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,0.0118691099866978,808.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,0.0118962503674546,801.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,0.0123590685068762,807.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,0.0124487462156467,801.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,0.0129330589514832,807.0,872.0,1821048574
15,10,1,0.99,1.0,0.015625,1.271541294805193e-06,763.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,1.3213991707157603e-06,760.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,1.651196692818446e-06,852.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,1.7159410783530676e-06,870.0,inf,1821048574
15,10,1,0.99,1.0,0.015625,1.7193583232224e-06,844.0,inf,1821048574
16,10,1,0.8,0.94921875,0.015625,0.0320346149607001,260.0,330.0,3581003052
16,10,1,0.8,0.94921875,0.015625,0.0327236502926205,275.0,327.0,3581003052
16,10,1,0.8,0.94921875,0.015625,0.0377842444779156,275.0,348.0,3581003052
16,10,1,0.8,0.94921875,0.015625,0.0465386453188503,275.0,308.0,3581003052
16,10,1,0.8,0.94921875,0.015625,0.0760356286671705,275.0,315.0,3581003052
16,10,1,0.8,0.94921875,0.015625,2.0619104288908616e-08,278.0,inf,3581003052
16,10,1,0.8,0.94921875,0.015625,5.703982567109352e-08,278.0,inf,3581003052
16,10,1,0.8,0.94921875,0.015625,5.8264093661533954e-08,278.0,inf,3581003052
16,10,1,0.8,0.94921875,0.015625,9.236194317969176e-08,281.0,inf,3581003052
16,10,1,0.8,0.94921875,0.015625,1.1105844183919614e-07,274.0,inf,3581003052
16,10,1,0.85,0.94921875,0.015625,0.0320346149607001,367.0,390.0,3581003052
16,10,1,0.85,0.94921875,0.015625,0.0327236502926205,337.0,374.0,3581003052
16,10,1,0.85,0.94921875,0.015625,0.0377842444779156,337.0,401.0,3581003052
16,10,1,0.85,0.94921875,0.015625,0.0465386453188503,337.0,375.0,3581003052
16,10,1,0.85,0.94921875,0.015625,0.0760356286671705,337.0,360.0,3581003052
16,10,1,0.85,0.94921875,0.015625,2.0619104288908616e-08,341.0,inf,3581003052
16,10,1,0.85,0.94921875,0.015625,5.703982567109352e-08,341.0,inf,3581003052
16,10,1,0.85,0.94921875,0.015625,5.8264093661533954e-08,341.0,inf,3581003052
16,10,1,0.85,0.94921875,0.015625,9.236194317969176e-08,393.0,inf,3581003052
16,10,1,0.85,0.94921875,0.015625,1.1105844183919614e-07,387.0,inf,3581003052
16,10,1,0.9,0.94921875,0.015625,0.0320346149607001,418.0,454.0,3581003052
16,10,1,0.9,0.94921875,0.015625,0.0327236502926205,499.0,529.0,3581003052
16,10,1,0.9,0.94921875,0.015625,0.0377842444779156,499.0,547.0,3581003052
16,10,1,0.9,0.94921875,0.015625,0.0465386453188503,499.0,470.0,3581003052
16,10,1,0.9,0.94921875,0.015625,0.0760356286671705,499.0,460.0,3581003052
16,10,1,0.9,0.94921875,0.015625,2.0619104288908616e-08,505.0,inf,3581003052
16,10,1,0.9,0.94921875,0.015625,5.703982567109352e-08,505.0,inf,3581003052
16,10,1,0.9,0.94921875,0.015625,5.8264093661533954e-08,512.0,inf,3581003052
16,10,1,0.9,0.94921875,0.015625,9.236194317969176e-08,453.0,inf,3581003052
16,10,1,0.9,0.94921875,0.015625,1.1105844183919614e-07,453.0,inf,3581003052
16,10,1,0.95,0.94921875,0.015625,0.0320346149607001,596.0,662.0,3581003052
16,10,1,0.95,0.94921875,0.015625,0.0327236502926205,706.0,597.0,3581003052
16,10,1,0.95,0.94921875,0.015625,0.0377842444779156,706.0,648.0,3581003052
16,10,1,0.95,0.94921875,0.015625,0.0465386453188503,706.0,571.0,3581003052
16,10,1,0.95,0.94921875,0.015625,0.0760356286671705,706.0,577.0,3581003052
16,10,1,0.95,0.94921875,0.015625,2.0619104288908616e-08,686.0,inf,3581003052
16,10,1,0.95,0.94921875,0.015625,5.703982567109352e-08,684.0,inf,3581003052
16,10,1,0.95,0.94921875,0.015625,5.8264093661533954e-08,558.0,inf,3581003052
16,10,1,0.95,0.94921875,0.015625,9.236194317969176e-08,608.0,inf,3581003052
16,10,1,0.95,0.94921875,0.015625,1.1105844183919614e-07,589.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,0.0320346149607001,808.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,0.0327236502926205,799.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,0.0377842444779156,799.0,868.0,3581003052
16,10,1,0.99,0.94921875,0.015625,0.0465386453188503,799.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,0.0760356286671705,799.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,2.0619104288908616e-08,777.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,5.703982567109352e-08,790.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,5.8264093661533954e-08,777.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,9.236194317969176e-08,796.0,inf,3581003052
16,10,1,0.99,0.94921875,0.015625,1.1105844183919614e-07,750.0,inf,3581003052
17,10,1,0.8,0.8984375,0.015625,0.0284379330875765,245.0,373.0,2335687276
17,10,1,0.8,0.8984375,0.015625,0.0311705643048523,246.0,370.0,2335687276
17,10,1,0.8,0.8984375,0.015625,0.0317468457716456,158.0,357.0,2335687276
17,10,1,0.8,0.8984375,0.015625,0.0924574964239859,158.0,309.0,2335687276
17,10,1,0.8,0.8984375,0.015625,0.1065982346292137,158.0,339.0,2335687276
17,10,1,0.8,0.8984375,0.015625,3.970319067706768e-08,164.0,inf,2335687276
17,10,1,0.8,0.8984375,0.015625,5.7171453864560016e-08,162.0,inf,2335687276
17,10,1,0.8,0.8984375,0.015625,5.8029972988553785e-08,164.0,inf,2335687276
17,10,1,0.8,0.8984375,0.015625,7.57639384067358e-08,641.0,inf,2335687276
17,10,1,0.8,0.8984375,0.015625,7.753746243695523e-08,164.0,inf,2335687276
17,10,1,0.85,0.8984375,0.015625,0.0284379330875765,437.0,inf,2335687276
17,10,1,0.85,0.8984375,0.015625,0.0311705643048523,433.0,396.0,2335687276
17,10,1,0.85,0.8984375,0.015625,0.0317468457716456,190.0,411.0,2335687276
17,10,1,0.85,0.8984375,0.015625,0.0924574964239859,190.0,356.0,2335687276
17,10,1,0.85,0.8984375,0.015625,0.1065982346292137,190.0,397.0,2335687276
17,10,1,0.85,0.8984375,0.015625,3.970319067706768e-08,197.0,inf,2335687276
17,10,1,0.85,0.8984375,0.015625,5.7171453864560016e-08,194.0,inf,2335687276
17,10,1,0.85,0.8984375,0.015625,5.8029972988553785e-08,197.0,inf,2335687276
17,10,1,0.85,0.8984375,0.015625,7.57639384067358e-08,649.0,inf,2335687276
17,10,1,0.85,0.8984375,0.015625,7.753746243695523e-08,197.0,inf,2335687276
17,10,1,0.9,0.8984375,0.015625,0.0284379330875765,449.0,inf,2335687276
17,10,1,0.9,0.8984375,0.015625,0.0311705643048523,449.0,542.0,2335687276
17,10,1,0.9,0.8984375,0.015625,0.0317468457716456,246.0,531.0,2335687276
17,10,1,0.9,0.8984375,0.015625,0.0924574964239859,246.0,483.0,2335687276
17,10,1,0.9,0.8984375,0.015625,0.1065982346292137,246.0,441.0,2335687276
17,10,1,0.9,0.8984375,0.015625,3.970319067706768e-08,251.0,inf,2335687276
17,10,1,0.9,0.8984375,0.015625,5.7171453864560016e-08,250.0,inf,2335687276
17,10,1,0.9,0.8984375,0.015625,5.8029972988553785e-08,251.0,inf,2335687276
17,10,1,0.9,0.8984375,0.015625,7.57639384067358e-08,668.0,inf,2335687276
17,10,1,0.9,0.8984375,0.015625,7.753746243695523e-08,251.0,inf,2335687276
17,10,1,0.95,0.8984375,0.015625,0.0284379330875765,479.0,680.0,2335687276
17,10,1,0.95,0.8984375,0.015625,0.0311705643048523,476.0,591.0,2335687276
17,10,1,0.95,0.8984375,0.015625,0.0317468457716456,352.0,630.0,2335687276
17,10,1,0.95,0.8984375,0.015625,0.0924574964239859,352.0,555.0,2335687276
17,10,1,0.95,0.8984375,0.015625,0.1065982346292137,352.0,inf,2335687276
17,10,1,0.95,0.8984375,0.015625,3.970319067706768e-08,358.0,inf,2335687276
17,10,1,0.95,0.8984375,0.015625,5.7171453864560016e-08,346.0,inf,2335687276
17,10,1,0.95,0.8984375,0.015625,5.8029972988553785e-08,357.0,inf,2335687276
17,10,1,0.95,0.8984375,0.015625,7.57639384067358e-08,698.0,inf,2335687276
17,10,1,0.95,0.8984375,0.015625,7.753746243695523e-08,357.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,0.0284379330875765,592.0,822.0,2335687276
17,10,1,0.99,0.8984375,0.015625,0.0311705643048523,594.0,859.0,2335687276
17,10,1,0.99,0.8984375,0.015625,0.0317468457716456,582.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,0.0924574964239859,582.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,0.1065982346292137,582.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,3.970319067706768e-08,564.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,5.7171453864560016e-08,627.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,5.8029972988553785e-08,564.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,7.57639384067358e-08,798.0,inf,2335687276
17,10,1,0.99,0.8984375,0.015625,7.753746243695523e-08,564.0,inf,2335687276
18,10,1,0.8,0.947265625,0.015625,0.0350744079793499,297.0,295.0,1620661139
18,10,1,0.8,0.947265625,0.015625,0.0402858955200538,294.0,296.0,1620661139
18,10,1,0.8,0.947265625,0.015625,0.0439789419937593,267.0,334.0,1620661139
18,10,1,0.8,0.947265625,0.015625,0.0444713983508867,298.0,380.0,1620661139
18,10,1,0.8,0.947265625,0.015625,0.0485481338619229,298.0,309.0,1620661139
18,10,1,0.8,0.947265625,0.015625,7.508746923702308e-08,770.0,inf,1620661139
18,10,1,0.8,0.947265625,0.015625,9.755750810851722e-08,278.0,inf,1620661139
18,10,1,0.8,0.947265625,0.015625,1.164514811443026e-07,618.0,inf,1620661139
18,10,1,0.8,0.947265625,0.015625,1.2369471233174798e-07,296.0,inf,1620661139
18,10,1,0.8,0.947265625,0.015625,1.35033924611796e-07,269.0,inf,1620661139
18,10,1,0.85,0.947265625,0.015625,0.0350744079793499,322.0,388.0,1620661139
18,10,1,0.85,0.947265625,0.015625,0.0402858955200538,319.0,343.0,1620661139
18,10,1,0.85,0.947265625,0.015625,0.0439789419937593,290.0,inf,1620661139
18,10,1,0.85,0.947265625,0.015625,0.0444713983508867,324.0,366.0,1620661139
18,10,1,0.85,0.947265625,0.015625,0.0485481338619229,323.0,389.0,1620661139
18,10,1,0.85,0.947265625,0.015625,7.508746923702308e-08,779.0,inf,1620661139
18,10,1,0.85,0.947265625,0.015625,9.755750810851722e-08,311.0,inf,1620661139
18,10,1,0.85,0.947265625,0.015625,1.164514811443026e-07,628.0,inf,1620661139
18,10,1,0.85,0.947265625,0.015625,1.2369471233174798e-07,315.0,inf,1620661139
18,10,1,0.85,0.947265625,0.015625,1.35033924611796e-07,292.0,inf,1620661139
18,10,1,0.9,0.947265625,0.015625,0.0350744079793499,413.0,451.0,1620661139
18,10,1,0.9,0.947265625,0.015625,0.0402858955200538,422.0,447.0,1620661139
18,10,1,0.9,0.947265625,0.015625,0.0439789419937593,374.0,453.0,1620661139
18,10,1,0.9,0.947265625,0.015625,0.0444713983508867,410.0,458.0,1620661139
18,10,1,0.9,0.947265625,0.015625,0.0485481338619229,415.0,462.0,1620661139
18,10,1,0.9,0.947265625,0.015625,7.508746923702308e-08,810.0,inf,1620661139
18,10,1,0.9,0.947265625,0.015625,9.755750810851722e-08,402.0,inf,1620661139
18,10,1,0.9,0.947265625,0.015625,1.164514811443026e-07,669.0,inf,1620661139
18,10,1,0.9,0.947265625,0.015625,1.2369471233174798e-07,425.0,inf,1620661139
18,10,1,0.9,0.947265625,0.015625,1.35033924611796e-07,376.0,inf,1620661139
18,10,1,0.95,0.947265625,0.015625,0.0350744079793499,475.0,552.0,1620661139
18,10,1,0.95,0.947265625,0.015625,0.0402858955200538,471.0,555.0,1620661139
18,10,1,0.95,0.947265625,0.015625,0.0439789419937593,414.0,inf,1620661139
18,10,1,0.95,0.947265625,0.015625,0.0444713983508867,476.0,603.0,1620661139
18,10,1,0.95,0.947265625,0.015625,0.0485481338619229,474.0,623.0,1620661139
18,10,1,0.95,0.947265625,0.015625,7.508746923702308e-08,840.0,inf,1620661139
18,10,1,0.95,0.947265625,0.015625,9.755750810851722e-08,446.0,inf,1620661139
18,10,1,0.95,0.947265625,0.015625,1.164514811443026e-07,694.0,inf,1620661139
18,10,1,0.95,0.947265625,0.015625,1.2369471233174798e-07,465.0,inf,1620661139
18,10,1,0.95,0.947265625,0.015625,1.35033924611796e-07,416.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,0.0350744079793499,621.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,0.0402858955200538,657.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,0.0439789419937593,649.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,0.0444713983508867,622.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,0.0485481338619229,624.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,7.508746923702308e-08,887.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,9.755750810851722e-08,614.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,1.164514811443026e-07,742.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,1.2369471233174798e-07,618.0,inf,1620661139
18,10,1,0.99,0.947265625,0.015625,1.35033924611796e-07,651.0,inf,1620661139
19,10,1,0.8,1.0,0.015625,0.0265732360142345,508.0,421.0,2516282711
19,10,1,0.8,1.0,0.015625,0.029337175606946,510.0,404.0,2516282711
19,10,1,0.8,1.0,0.015625,0.0303838750766689,506.0,437.0,2516282711
19,10,1,0.8,1.0,0.015625,0.0442477283619807,519.0,432.0,2516282711
19,10,1,0.8,1.0,0.015625,0.0505929142486313,510.0,410.0,2516282711
19,10,1,0.8,1.0,0.015625,2.6972739005816696e-06,519.0,inf,2516282711
19,10,1,0.8,1.0,0.015625,2.8291458835119622e-06,339.0,inf,2516282711
19,10,1,0.8,1.0,0.015625,3.3472776093809917e-06,512.0,inf,2516282711
19,10,1,0.8,1.0,0.015625,3.510928818726358e-06,508.0,inf,2516282711
19,10,1,0.8,1.0,0.015625,3.647157865085543e-06,513.0,inf,2516282711
19,10,1,0.85,1.0,0.015625,0.0265732360142345,523.0,466.0,2516282711
19,10,1,0.85,1.0,0.015625,0.029337175606946,525.0,482.0,2516282711
19,10,1,0.85,1.0,0.015625,0.0303838750766689,522.0,459.0,2516282711
19,10,1,0.85,1.0,0.015625,0.0442477283619807,533.0,486.0,2516282711
19,10,1,0.85,1.0,0.015625,0.0505929142486313,525.0,483.0,2516282711
19,10,1,0.85,1.0,0.015625,2.6972739005816696e-06,534.0,inf,2516282711
19,10,1,0.85,1.0,0.015625,2.8291458835119622e-06,373.0,inf,2516282711
19,10,1,0.85,1.0,0.015625,3.3472776093809917e-06,526.0,inf,2516282711
19,10,1,0.85,1.0,0.015625,3.510928818726358e-06,522.0,inf,2516282711
19,10,1,0.85,1.0,0.015625,3.647157865085543e-06,527.0,inf,2516282711
19,10,1,0.9,1.0,0.015625,0.0265732360142345,555.0,581.0,2516282711
19,10,1,0.9,1.0,0.015625,0.029337175606946,557.0,554.0,2516282711
19,10,1,0.9,1.0,0.015625,0.0303838750766689,552.0,580.0,2516282711
19,10,1,0.9,1.0,0.015625,0.0442477283619807,563.0,552.0,2516282711
19,10,1,0.9,1.0,0.015625,0.0505929142486313,557.0,561.0,2516282711
19,10,1,0.9,1.0,0.015625,2.6972739005816696e-06,561.0,inf,2516282711
19,10,1,0.9,1.0,0.015625,2.8291458835119622e-06,485.0,inf,2516282711
19,10,1,0.9,1.0,0.015625,3.3472776093809917e-06,555.0,inf,2516282711
19,10,1,0.9,1.0,0.015625,3.510928818726358e-06,552.0,inf,2516282711
19,10,1,0.9,1.0,0.015625,3.647157865085543e-06,556.0,inf,2516282711
19,10,1,0.95,1.0,0.015625,0.0265732360142345,617.0,713.0,2516282711
19,10,1,0.95,1.0,0.015625,0.029337175606946,656.0,696.0,2516282711
19,10,1,0.95,1.0,0.015625,0.0303838750766689,653.0,703.0,2516282711
19,10,1,0.95,1.0,0.015625,0.0442477283619807,664.0,681.0,2516282711
19,10,1,0.95,1.0,0.015625,0.0505929142486313,656.0,682.0,2516282711
19,10,1,0.95,1.0,0.015625,2.6972739005816696e-06,661.0,inf,2516282711
19,10,1,0.95,1.0,0.015625,2.8291458835119622e-06,641.0,inf,2516282711
19,10,1,0.95,1.0,0.015625,3.3472776093809917e-06,654.0,inf,2516282711
19,10,1,0.95,1.0,0.015625,3.510928818726358e-06,652.0,inf,2516282711
19,10,1,0.95,1.0,0.015625,3.647157865085543e-06,657.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,0.0265732360142345,778.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,0.029337175606946,784.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,0.0303838750766689,770.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,0.0442477283619807,777.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,0.0505929142486313,784.0,856.0,2516282711
19,10,1,0.99,1.0,0.015625,2.6972739005816696e-06,789.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,2.8291458835119622e-06,775.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,3.3472776093809917e-06,824.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,3.510928818726358e-06,778.0,inf,2516282711
19,10,1,0.99,1.0,0.015625,3.647157865085543e-06,780.0,inf,2516282711
0,10,2,0.8,0.9580078125,0.0205078125,0.0189639259009405,370.0,507.0,2625691161
0,10,2,0.8,0.9580078125,0.0205078125,0.0201452692735575,370.0,516.0,2625691161
0,10,2,0.8,0.9580078125,0.0205078125,0.0216891667491902,370.0,529.0,2625691161
0,10,2,0.8,0.9580078125,0.0205078125,0.0238995693323303,413.0,470.0,2625691161
0,10,2,0.8,0.9580078125,0.0205078125,0.0273340945957312,413.0,476.0,2625691161
0,10,2,0.8,0.9580078125,0.0205078125,6.079832359586897e-08,493.0,inf,2625691161
0,10,2,0.8,0.9580078125,0.0205078125,8.249379195171177e-08,646.0,inf,2625691161
